viewers	-0.6059210117908322	0.11291953608152704	0.42443847230862114	0.49091094473666363	1.3400188744928208	1.1874030950200554	-1.358071188523295	0.6200108919716758	-0.3750955525184144	1.6382362921244151	-0.39058672895195934	0.8056974390495686	-0.156005069708131	0.5559058838355508	-0.7509571623229305
filmmaker	0.023632116898706146	-0.6735902051960017	0.9654350573464521	0.026725099419534132	0.696558326931216	0.7039502242571494	-0.32373634167647225	1.9484376640514496	0.7763198753988007	-0.752577188593607	1.5390093493331127	0.47677104512665736	-0.3533675452940535	0.020508975265958407	0.2840725306793618
secrets	0.7837312103429632	1.074511974823471	-0.6605000411411632	2.7214456008319896	1.0268496061004126	0.5934428583273389	-0.14187530159712358	0.9292600828703154	-0.7158646909958032	0.07813655863944335	1.0263789806693453	1.7841067366501562	0.21474619843128706	2.1139434891974074	-0.4893177265724252
buried	-1.7070081438326794	-0.4653062008286337	-0.7774218719082275	0.8983613402931654	0.9633851714895248	0.6324437141099387	-0.8306339606308155	-1.0515294972638323	-0.20893995084212597	0.49412524793748047	0.838586667594636	0.7533994619283587	0.16507093647088106	1.7513026163105554	-0.7201580417203692
knows	-0.468879921367638	-0.35875864838404264	-0.27488633007127866	-0.2678669000147085	0.8746365201259463	1.2408932601167577	-0.910963915566565	0.15872523375338257	1.157684487259893	-0.9741212847292964	-0.7209300644832406	1.0729130613771118	-0.8221562190611552	-0.5798853741898722	-0.4657864397909645
revealing	-0.14386476682252997	0.19735350187400125	-0.5660500564175617	0.005991320630796826	-0.6877910986266771	0.4175415309288233	-0.4703564391997428	-1.891940255558168	-0.8788535134889723	-1.1671634947139673	0.6248117266175619	1.0507243482176514	0.11593554636685333	1.4223285578923037	0.8823390589599545
strange	-0.5465220686268999	0.9171687999205351	0.44360271211010804	0.07171149140405908	-0.16404233096363796	0.3267570561643829	-1.246542235463813	-0.6107107665410495	-1.5692649148060365	0.18216237029565818	1.269940002113652	-0.527113082073114	0.07090050506628898	0.803730189877578	0.8061551462596763
build	-0.5855293067613017	-0.8182937334443204	0.3816902132642779	0.06787156184534932	-0.7690581740063596	3.462265182926659	0.7835191262064511	1.1115708791916088	-0.7530066702224043	1.5298294279702662	2.5078996836532244	1.6931266069280126	-1.0000793749221395	0.7591597801514938	0.9996548867053852
mind	-1.255085304284901	0.2624495972509362	-0.0049950116359128716	-0.7446747817187697	0.9769417208932595	1.1582530250795082	-0.031602841582206054	0.821756043800953	0.14971943138147542	0.15885006800126797	-0.937282363381976	1.2712234978762806	-0.5357043523720968	0.5154849079646967	-0.7829762208151672
viewer	-1.062169791224433	0.7798934819079014	-0.09371384253902793	-0.1221939442141739	0.5602283423473573	0.12138273077710715	0.1959901119998254	0.8602977623176953	-0.2305105769653513	0.6144967312608021	0.9015769342495235	1.5483876095576263	-0.5405298640014725	1.5366920326224116	0.23531938982728495
urgency	-0.196621439996705	-0.5109782741573168	-0.5779623005677711	0.4783133419544999	0.18525999937405935	-0.9701513879108686	0.27829830649204224	-0.37387009790348247	0.8227083919515388	-2.172218840436465	1.5692201474420626	-0.2057493235768267	0.18582523956631372	1.8767141672137986	0.7524639479717035
certain	-0.7350894916288601	-0.15233954073332578	-0.8061496437545165	0.5465502275699418	0.8584043146847063	1.1131376922020153	0.6133567874194912	1.2279257443591591	-0.6801929552863004	-0.26657745631959595	1.4869150827920352	-0.08625160674865828	-0.2535353228625469	2.0169492529910107	0.11725955664350884
generates	-0.624160400682036	0.06668951218714414	-1.706012283766099	1.1390076050570646	0.43466812780048997	-0.09916515187966923	-0.0756905740605206	-0.9399478594214179	0.7992067881450863	-0.4925291747747536	2.1834970606327273	-0.8273741920612852	-0.05466377962651142	1.1396239466170996	0.878863245707554
fair	1.483593419106211	0.25637807490040415	-2.1860434338742083	2.1750611332477168	0.28128714354068085	1.0172301021122392	1.463134798380863	-0.7066376770394297	0.6866954193399969	-0.1690392631925004	2.950180556260344	0.1131618649004495	-0.04367484511065178	1.3239160582291478	0.8950462396327015
b-movie	-1.263782173918596	1.2890679409027417	-0.6978416517371884	1.0317383993288505	0.5105285960932473	0.4549263527705696	1.2025047036762735	0.5505321158104033	-0.22604226835789512	-0.7144436688495869	1.774288715296915	-1.1066921746601115	0.6808213386979896	1.8294225414544254	0.30877579236422054
excitement	-1.3345226457478372	0.12931839958838892	-0.32635423186767265	-0.1317458261722511	0.7262800831111881	0.2965252739273274	1.9986841860985318	-0.6163686569685165	0.6964014348892408	-1.4203820911111777	1.920227495293926	-0.2126248068350473	0.051756189065473635	1.5277228664258646	0.4743253329459589
familiar	-0.5462262603469767	-0.16265055656726404	-0.41152354817948794	-0.4261304183863391	0.25457840742518534	0.5953549173450889	-0.5389897887514139	-1.0924671223409312	0.6376485731182208	-1.128915546115272	0.8727261395492969	0.7391714194348848	-0.4856263192802266	1.025399786321907	-0.30767729304264335
utterly	-2.034257219345841	-1.6397025367153566	0.0826396682314321	-2.1806126722912333	-0.3817579991062101	1.3183087168462029	-0.3770811633500085	-0.5401103200294346	-0.8991510534651699	-1.1742719304724298	0.7880780975940376	0.2161490835570945	-0.3269850161035269	0.21010694387990791	0.9170698453683392
keeps	-1.6078157640438093	0.7268252421898483	0.11568844907738651	-0.6900335681502567	0.38149145382934013	0.8677046402043775	-0.9823348626537223	1.1183335780597485	0.9970466372135411	0.05569395554181944	0.5183236636495232	-0.4718521768246578	-0.5462655877795354	0.6908505993684632	-0.9398158136957747
delicious	-2.184568801057282	-1.1758003683948701	-1.3654220014728924	-1.2007461400573003	0.2641185921340774	-0.5921442183373588	-1.1312957566671016	-0.7013251996442849	-0.7607753663804746	-1.0677478780605367	1.6870598462480706	-0.8189838960287465	0.05625275044051392	2.0567683692006713	0.3349689757694415
lurid	-1.1317959304164817	-0.5985687215072979	-0.2953714576107116	-0.8301790812913693	-0.407972446662658	0.4746702195191189	-0.699994329340202	-1.7079741458954039	0.727113535315721	-0.7190650042819146	-0.058491596597599615	0.15862749780223995	-0.1658138740024594	1.2570314494038488	1.3172257632974462
fiction	0.21658189424243646	-0.6876029177927662	-1.9412593469067636	-0.059288831641011036	0.5071784571219292	-0.6067394174474935	-2.099976541406345	-0.1651302190015555	0.7503544189124736	0.07191827135679274	-0.5090876534618616	1.2094416983846104	0.4078301058223487	0.758395877964178	0.8663676277802913
aims	-0.5962977542165714	0.6010973707889378	1.03043166418939	-0.855739191095634	1.1581858026156422	1.4719097720008867	-0.8964264561792777	-0.12373987494168558	-0.5800834248816892	0.16588855888733148	0.4506561195712294	1.0196040216198494	-1.6864211768211539	0.09895606152372727	-0.48473211377999437
funny	-0.1486929030443378	-1.0660389808153745	0.3159496394687144	0.06389000884992413	-0.6762605265909717	-0.1820019488850021	-0.44988638575036527	-1.4723260859160097	-0.6222655677057847	-1.2156548773776854	-0.013823238039205488	-1.54713826614858	-0.4704440243675514	0.3746258483710365	1.4823712012231838
uplifting	-2.510670305698663	-2.241653192162889	-0.42744362836239136	-0.5958944695312751	-1.575704347089762	0.5994499734361187	-0.8940823346811236	-1.5854196292922405	-1.0768328435888217	-0.778073163664217	0.9983614907839623	-0.3583880237706901	0.4739733067843377	1.0990158082097172	0.1957382121989759
once	-1.151349697080535	0.7461694294954371	0.39802244260234954	0.550656223908015	-0.7462095155747865	0.917184027410358	-1.1062365644412464	-1.0650848079939572	0.7874989729317344	-0.48811298744370996	-0.4238985444904355	-0.4765273723536638	-1.3156127710684913	0.8630807026436452	1.7863098465437712
extent	-1.109603898171107	-1.1235890072512968	-0.1954668558121615	0.0977759012838238	1.2237047061640265	0.8243300612897584	0.05433263010493827	-0.8317047423086046	-0.19870122677858965	-0.7171405573434811	2.983243345393311	-0.6291833675832246	-0.1102644937513958	0.2107830364041292	-0.9041701988054146
which	0.06540032813811564	0.05390812233250716	0.7513556804713893	-0.04357476269126814	0.4688791966553518	0.3537060216816931	0.39078482997124264	0.21317662013976169	0.3145967672100155	0.25791206712442555	-0.17611758738472205	-0.15701354258553069	-0.8108443915558133	0.009982597154571504	0.05516282201882161
succeeds	-0.23979648578774504	0.7512690990536626	-0.08265081684129394	0.45620589092067165	0.24862059866510017	0.9308781553414238	-0.15277805984895532	0.5621247417347469	-0.4751576657274491	-2.07719603038545	-0.446289471540045	-0.10742263319580594	-1.8888710376381703	-0.13486554122909178	0.4313716314678284
impressive	-0.5478643861696356	0.08753847077051707	0.2683038483145417	0.21931052093390346	1.9022874243194257	0.11622852806003148	-0.7826968553601434	0.24565234518143486	-1.1440353265590724	-2.0104959769341937	1.8451209767542915	0.22919370779361703	0.6651359804470238	0.6704728899312361	0.6243885068684594
brilliantly	-1.7108706575282617	0.31283183787891855	-0.4438951434096261	-0.48124632508546583	0.7750910713627115	0.7033111141525352	-0.3192035673068976	-0.7269242835790304	0.8662454317940473	-3.68345818925265	0.6543839727775924	-0.9218006815343902	-1.2369157069104884	-1.672026799541544	2.637143738644229
shines	-0.8408468717572418	1.1607250847748616	-0.5944574938180864	1.3420171543256643	-0.07743562457412057	1.6016238966754852	0.7877799241592981	0.32135969296468303	0.8088561473730329	-2.5913170685041695	0.31683922770161965	-1.3741784132927737	-0.4878760280829129	0.042671027168101894	1.788177849950213
direction	-0.6872832365064706	-1.3751809648608182	-0.22411026049912203	0.1282323809833748	0.7899722253681227	-0.5723492684048594	-0.7837373323073996	-0.430300702700116	0.6650608501480543	-1.7278609381616237	1.6703543945395214	-0.8512399755455963	-0.02288862209119291	0.2645103041392255	-0.23774912266758425
accomplished	-0.40487790035744464	-1.0165274498679742	0.6716437811484625	0.17266931625425264	2.040203656321203	0.5424457465527597	-1.4081362598307876	2.1161650279344464	0.2870070862855343	-1.8395642362411202	1.249839530452658	-0.155482247640353	0.001107592868598628	-0.4165741352929522	1.0049305490916298
while	-0.2284428689389435	0.5504322187887333	-0.3086185976141418	0.3540263369479289	0.3459578035253271	0.46022249940803006	-2.4112604611288093	0.8356538783815888	-0.2560411695397241	-0.19305615380971058	0.8778612845541028	-0.900973370987856	0.024770062461130005	0.3317850414169663	-0.3506627557585441
gross-out	-0.4990652278264242	1.0936543133327052	-0.9275855480446653	-0.07724124971608631	-0.8614574571007884	-0.8290894634005287	-1.7685470562855907	-0.7906666141828159	-1.4483695502847487	-0.22023056185174805	0.5401817732486619	0.19685889250350336	1.5170485628164696	2.7490834126287926	0.998993588217026
goes	-2.025586973457909	0.8428188597877806	0.33955746701742423	-0.802427582653978	-0.24216564323425405	0.5703409137823614	0.12150796169341105	-0.33990328191022157	-0.344746055816438	-0.6651793533353944	-0.22644168357880978	0.23509517684280234	-1.2527808708026682	1.2703368155988892	0.008792011781076192
long	-0.7752166371821645	1.642196327357666	-0.45985240124872795	-0.08212904479285699	-0.5976219582517834	0.5043374531274513	0.21490787638234765	-0.36027321218141806	-0.1158086965922354	-0.643354495223117	0.03664531879014915	-1.0546666485097185	-1.0998701669297117	0.3737142187285284	0.7882748203798196
toward	-2.7746813276814346	1.2606393910719271	-1.103887661253197	-1.2617351655518936	0.9789992380747251	-0.011319416886302669	-0.019601924012054295	-0.6301774362407015	-0.5247719585157209	-1.4922250219973119	1.2308222535429834	1.0285979539639278	-0.5889996284242072	-0.17854308381105488	0.06863067425589459
national	-0.822937530708608	0.796226980115865	-0.636624568711852	-0.10802090601056685	1.1209440142520506	0.6006412236620754	0.8920964433176393	1.094380505364834	0.9654876980801974	-1.6412401922099313	-0.7239129150274239	1.286931789710356	0.48064917860346923	1.426306568947724	1.1343861854292472
lampoon	-1.382137304992746	0.6392378532956828	0.042149143495289684	-0.9196581986226889	1.4069532907745246	0.4593515590012429	0.7884722073492911	1.4834207227643943	2.279549091639666	-2.99679237470656	-0.8756933115589873	1.206190443741927	-0.8502488644844517	1.0032633766263217	0.6281864551963305
franchise	-0.45161974201063787	0.6446361471355552	-0.21586012833333185	-0.3056474320207712	0.30732855384504687	0.428507407208368	-1.204618167283217	0.8910677230889101	1.774025309437099	0.18888325204839973	0.20695883765637857	0.505375960229135	0.19529092572698137	1.7069570241992627	1.4867493923066406
broad	-2.2893300645440107	-1.3170127942101248	-0.7834220790122794	-1.5531931481940051	0.4954430153198368	0.47050297929625295	0.2270470085018782	-0.954686999259412	0.04217265801829792	-1.4838098061488953	1.9275157234080265	-0.11992720308421084	-0.19754782555881	0.10626151999227484	-0.25239184656980473
cartoonish	-2.5845264756183814	-0.7477315511144742	0.1002345006121671	-1.4093947017736204	1.2363863189331865	-0.21990580765247958	-1.118458689915244	-0.09637198866693841	-0.5589593988909741	-2.982631410163374	1.033234749974047	0.1319166379522283	-0.2368091028345196	-2.00076139786806	0.09504290813397198
observation	-0.6450802518888621	-0.6011320407139444	-0.828169715949408	-0.27110132452118896	1.462191918382592	0.013707581687579351	0.3540310714891144	-1.5683223776890545	0.30156252988130583	-1.1954928763048267	0.11161849418847958	1.2125029794256414	-0.5502875474403437	0.21243901221858863	0.34659371380696036
frank	-2.329476898407359	-0.33556674486916205	-0.9495777815154129	-0.5296495794632001	1.4504121742731086	-1.0365129434491265	-2.0363490854423527	-0.620621281985889	-0.6801399388987357	-1.4139858482946155	-0.09609259043807494	0.4736208455654135	0.5363494428622569	0.013958764435109794	0.5082522426056684
undeniable	-2.1810681156076166	-1.490000807279296	0.8954110756183222	-0.694472469527402	0.25961672602094	1.6970432075556618	1.3366835723212196	-0.26388388161359644	-1.147908034130663	-1.0578930344381634	1.2791175076748271	0.9773608687778397	0.3493247280962017	0.3041976429665344	1.0382716225310895
social	-2.5380303393072	-2.138127693132196	-0.6043608321367366	-0.6097124088871203	1.1382097222724277	1.1497944283155306	0.6104092455077477	0.12715106118611674	-0.2917880057809349	-0.4062034635737937	1.0920621719763606	1.3486697560673453	1.0599636975206126	0.21825634743970357	0.616577603725007
realism	-1.2665616421195893	-2.616540624236833	0.3217874485461938	-0.048978681747597286	0.026000977775349154	0.22795328210527344	0.507312401345167	0.4048204070765158	-0.6891981699699439	-0.408229249730453	0.06790054144905727	0.7661103009582398	0.8694939953187273	2.404084405383225	0.3505017539250932
addition	-0.13095794617982925	1.1686749655963395	-1.3617722501059117	0.8651161392940165	0.9186429517974556	1.1544125726179781	-1.0436560726475268	-0.11778526321540342	-1.3346301332960504	0.061030771935957365	1.7305131518941028	0.3337938910428266	0.08528296637309069	0.2255256545503772	0.40059580552745366
hoffman	-1.1247475078125126	-0.6961489811276811	0.2023649939958525	0.040275827602234804	1.8539529214379966	0.4849677397941988	-1.656180014268109	1.2096968078769381	1.0632420252598376	-1.700262549297673	1.3437313966465894	-0.6902032764458005	0.7519813462128419	-0.8319952356966605	-0.767860985011205
powerful	0.06397600209212284	-1.4877135282570286	-0.23112145744927998	0.7994837897367305	-0.4764021350209015	-0.44359407913932514	-0.38757019842428553	-0.12795424762482988	0.2705259562166096	-0.4384743458816921	0.7908671375218732	-0.6224736731592595	0.07493224079110017	0.6034472948611269	0.38773384266318217
rare	-0.01640401013346615	0.4013089968267243	0.169746701381967	-0.2846931311151272	1.011375667027496	0.2129525302789963	0.22514118308512776	0.04534627354915349	0.542690530263704	-0.411429644363613	0.9493921523987964	1.3389677204284471	-0.08251352757752484	2.250309503440859	0.2835956977969972
offers	0.30614552504114745	-0.7242576796325837	-0.1750433781748882	0.5833646556469417	0.3574295730612722	1.2546762844304236	-0.18125387884741717	-0.1561860165322702	0.8280631933470692	-0.6175716991914062	1.186387960447655	0.7823789696058838	-0.26948832617259355	1.7359749610522672	-0.026575787969071563
thoughtful	-0.6391739124076405	-0.970079184483068	-0.07283156603363566	0.011303125358999078	0.148603324068113	-0.5255963413404356	-1.2403773160232712	0.19212987735973303	0.03615243252656325	-1.7264584798882197	1.2726558077167285	0.5296222944680444	0.32612379994509916	0.6629438770462054	1.6720328705242185
rewarding	-0.5567230843046823	-1.2485464030302864	0.7031908745956825	-0.6671582372352093	-0.6681133413188182	-0.26051117416214464	-0.16815137254857748	-0.26884642322676733	-1.56920038446613	-1.2986552466384034	0.8294804770386218	0.8518576047375497	0.5759735282617565	0.927333216395521	1.441488055656926
glimpse	-0.5880541735014673	-0.5684876496224034	-0.2917701437246406	1.3176771281523014	-0.7663451005405556	-0.3669094689686001	0.7913721533886112	-0.2429691041854457	-1.106328412667102	-1.859237967130266	1.5648890747784856	0.7142063030742052	1.2868715080285797	1.1282621143420157	1.7994717134804925
sort	0.21182915433796112	0.6462871694445649	0.6183704752005031	-0.24068770385964888	0.5736139622416995	-0.43185435953984286	0.28211451511827823	0.36647319878957796	-0.03138264078472637	-0.631379869961783	0.4449191662815782	0.6569905796988821	-0.6709344636645722	2.428475731987561	0.8528672052295159
felt	-0.6352031172871808	-0.05746025723609083	-0.9345756843872004	-0.1115016345479074	-0.8716827653859832	0.8676013653298217	-1.1452390485915922	-0.3576358927495475	-0.007056925147185089	-0.7828505285888248	-0.42241381957257096	-0.3523086083399912	-0.49527189523462206	0.6405665680810582	0.058606235935601436
feel	-0.2531114618436773	0.17207539120536575	1.529930022497381	-0.1659906968947898	-0.154476558666637	0.5425957706501491	-1.403047559628173	0.7079869867169899	-0.49090239419319004	1.4855855372698512	-0.05954762946927977	0.4904633622664388	-0.815709160665295	2.039650870130591	0.4432824867671165
tambor	0.6799857864078709	-3.0697842057058504	1.4767863938267625	0.9099496062167913	2.5933578196833054	0.9527041893431702	-2.643461844142407	-1.9335233696377334	-1.435329600177221	-2.7340075189514645	-0.8921396512882368	-1.0742895591398294	-1.8765992900911346	-0.408726236873014	-0.5920260170853222
intelligent	-1.0107120199289459	-1.1241083036576531	0.0677078318285032	0.2675176886374151	-0.03592710637446994	0.3218872704224789	-0.8841200571171172	-0.6184590250587096	-1.6406443618156912	-0.3088236371510601	0.7101694104243561	0.1438738035698281	1.2081186160574562	0.8441392449773545	1.565184141280282
average	-2.0439373289090756	0.655524654875395	-1.3655272309459172	0.5885042798054467	-0.8792914426046046	-0.31464468932566136	-0.8785957934697861	-0.46056563086568897	-0.24789989549712887	0.6167422227785724	-0.3297924949049793	0.7644035061663337	1.632164516025289	0.9006449173752784	2.3948023533493616
white	-1.0850135749741465	0.10419986395539552	-0.33026364008339015	1.8743711330962445	0.6924006718512714	-0.9779661186458768	-1.1137309956974977	-0.48223547315807297	-1.0273765442977179	-1.42385842352564	-0.44140241190108614	0.26168764257392435	1.023185890267486	1.2365171797199201	1.2916980480058817
pick	-0.9056321258719925	1.8515237132123117	-0.1976150523656513	0.7085166849137557	0.8143167593606906	1.8465288608796677	0.7412069189875935	0.5053973018518132	-1.1119726376103432	0.6081553627791313	0.08678179598030622	-0.6331665058468802	-1.066723482642981	0.3688424773662111	-0.5736128079391827
pieces	-0.8292535688563722	1.1689333654782346	0.49072118062911185	0.21779154787286645	0.49699681849720156	0.17554509111432637	-0.41249382407009827	-0.6679153125788633	-0.3064493690741318	0.14083213791010413	1.0350513648634858	-0.2493263085943878	-0.5647487630186432	1.7922734585677793	-0.35014407828656274
vibrant	-2.2490511992619133	-1.620731938678728	0.6049337296346634	1.5663687189742497	0.6767493889197871	0.3020362643392023	-1.3226685539624297	-1.0764699828884923	-0.3216529662778846	-0.4076191804473452	0.9399385185481575	-0.7967757443290727	0.998851919836111	0.8690015466501202	-0.30309895125132413
instincts	-1.038895038198177	0.2786989319791034	-0.7590347873075335	1.560020074491736	0.5606937299404737	-0.4286143191190497	-1.4558545002702772	-1.009850885726792	0.042205793795800264	-0.5933254856171746	1.1336524724178283	0.4370197860800952	0.7052419060266731	-0.0680728155003496	0.5796956651959395
difference	-0.05064328347587321	-0.6791416645045498	-0.6075151441156792	1.664835209869734	1.8864135283518682	-0.1799660016291882	-1.3409137067047607	-0.5356179593516894	-0.7452850292380804	0.11408799607063688	-0.23952964612497885	0.501546216226628	0.16158672137723484	1.7964456023815845	-0.8396173467090216
flicks	-0.3478089034928622	0.36682916983527863	-0.2240939708407319	0.04229016876618508	-0.4848446259720043	-1.0240965761564063	-2.5378187965939407	-0.5560435660013106	-0.5363982258773562	0.18279845921024457	0.48259682082496236	0.7836160000924366	0.031838586780356115	1.7900619024055748	0.9399941007625165
mature	-0.38413386975401653	-0.7366786562144924	-0.8032740557583999	-0.427232256399537	-0.3801794841260987	-0.28976449738628274	-1.582517287195943	-2.4094937485936176	0.8648669113817549	-0.632659641622999	0.1871384039157103	0.6722099206792019	-0.44492052668930726	1.0646397480952605	2.92059937852423
2002	-0.5767031292711063	0.45135836250085637	-0.2524311501116505	1.7917857229131757	1.1451168443710595	-0.41047662031884125	-0.45464788376814447	0.29720974376260606	0.28520820870386876	-0.5952712250899574	-1.046907512332327	1.153512684747566	-0.7032652143169156	1.6625263491972695	-0.24581115711797413
summer	-1.0811177910548992	1.4216881458455957	-0.6270941599340654	0.6452148361230202	-0.30728795243228113	0.6168690982729021	-0.10763819108581829	0.8581707618720282	-0.06666032152783864	-0.7834306933768254	-0.29637696108089284	1.8826792005300002	0.4217937422439127	1.4505423035231932	1.446401363145807
season	0.3379806078922475	0.230629203876086	-2.0548670242944427	2.242466466335122	0.46812020771795254	0.46798420341308455	-0.18112355305262584	0.19606499069715408	0.2298744367498652	0.5445629888340742	-0.9872449096474588	2.758205226262274	0.9114169319838131	2.0831347948813557	0.6522553354714913
speaks	-0.7494371940990208	-0.05103300710208783	-0.02860434900074682	0.3111694910950574	0.5931073916242149	0.40774777485160296	0.824035261014346	0.12214612158213636	-0.3175009643466427	0.32480819281130524	0.47225790000726064	2.3504428666808486	-0.33481966974851446	2.149895943536557	1.0153414343756344
picture	-0.40881723157420846	0.7179609360246644	0.4720574106757134	-0.17837128684934628	-0.5855312226534132	-0.5827766254931279	-0.09362007139654394	1.3516404534508584	-0.37952501368983904	-1.3883862865874042	1.141541099660576	-0.03927396341378922	0.5841164450704215	0.9193205178877085	0.4620091264058452
people	-0.21344608088135952	0.2449652577633089	0.19966822614358903	0.4085880927170388	1.961070330063647	-0.9125894663914047	-1.0774054910400679	-0.4533861493300714	-0.7382065006839177	0.27393094803962675	0.4813432789609033	0.7295381776119327	0.18043333109112658	0.25586829981740733	-0.9760472139684222
possible	-0.664052406322518	1.1819710559286718	0.3816364590540504	-0.7496064243300515	0.5858542157051344	0.7644022410863966	-0.3384489023020124	-0.17856959455327817	0.02652993605158871	-0.03249388338579523	0.7310600975171648	0.36713995354589485	-1.2280107258638209	0.5027511342487836	-0.15811828944011042
last	-0.6802718377929425	2.4427821391572064	-0.38461933826874034	0.4516403826681973	0.9699596858143803	-0.7351196136415057	0.16234841486817092	0.8899371268809214	1.355384285859221	-0.49570408258727694	-1.6211336669302696	-0.28111410804386977	-0.782588584517657	0.8002543035901715	0.263172779050221
touch	-1.1450557136326185	-0.07517385350127376	-1.2324474756379074	0.14031631645093504	-0.25994474777577103	1.1566294934334649	-0.03607830537440326	0.09230072787255364	0.467247718041963	-0.41159704828216115	0.2845893629480426	-0.19248286841263404	0.7026882822538448	-0.6105718649320064	0.28933984939430035
anyone	1.3022117458372757	0.061856119695706535	-0.6423920399622784	0.5312818807348672	0.501328611981119	1.5541428304051383	-1.1865675543376997	0.06396096940479458	-1.1464348738793075	0.4349635226672787	0.8993248118594968	0.2438970502012593	-1.213965293692362	0.10889178016712986	-0.9057460331528163
friendship	-0.2758390929840082	-0.10551707888970453	0.5126881359880673	0.05117145734514847	1.8372167693014334	-0.2148615531622139	-0.35360471864538123	-0.8127470828178525	-1.6476392592522031	-0.949155339831832	0.36811726780062715	0.5451224765690291	0.5251548472931836	1.8110316056601796	0.2693483734948027
provocative	-1.2648428625543722	-1.212166464528035	-0.38633294430174286	-0.26990123340773914	0.4504651950547802	0.13658004364355603	-0.988465431727032	-0.5267665160625896	0.8656878980144426	-0.2848623374885201	1.3434438372362791	-0.4946180454296495	0.27329624615885106	1.4322139589955647	1.2034710458468834
example	-0.459441953142726	-0.6344165645226871	-1.234915142320106	-0.620776309118426	-0.25756960582480626	0.7219861319255696	-0.9868577418000446	-0.22438559322987076	-1.2484219881331273	-1.6759326322466155	0.27740713084472524	1.1611383475197454	-0.4765693010000249	0.19872959693852055	1.4097179916104436
evil	0.1927034072285726	-0.4894499355188413	-1.0860043448596033	1.123686573202611	1.017935824488132	1.0071946625459294	-1.5316465349302306	-1.0414569053607419	-0.9282728141092027	0.21927409091183417	-0.7400603424929295	0.884210319962986	0.06775506870176928	0.2787865289174434	0.610946280983023
emphasizes	-2.654079984732398	1.8396925503806671	-1.4300435007605479	-0.8652162844428926	2.195868327303193	-1.8323388550341362	-1.9284317410099727	1.8005321308963662	0.007550427762106626	-1.5209832062523667	0.49154600802964915	-0.5789342532250117	1.639177936506584	1.7894971722620983	-0.9058974364857617
isolation	-1.50539153026413	0.2470738613359471	-2.0822297484684316	-0.07516281665042812	1.036393632796068	-3.4541144686492773	-1.194379801496498	-2.414329175578419	-2.3800090951827673	-1.1196657438741378	0.24540511148810856	1.3747292214231823	-0.20304249544605568	1.9385478020065472	-0.3779796819230856
color	-1.6955845566886376	-1.4922757305989296	-1.6990456909384808	0.7124349692306118	0.12418171551938628	0.012888865987667253	-0.9347141265030336	-0.7964310239536101	-0.7410551357206846	-0.8530135474676741	0.9401156143224136	0.003713743413350956	1.004022609245412	0.8108861797978567	-0.08221460650235146
subjects	-0.7550818598094764	-1.1559707417462661	-1.2774269195861963	0.04102801853634097	0.527641219169992	1.2639090088478986	-0.9125524480066489	-0.6567675789564866	0.39110093461899487	-0.1488999293741226	0.8493476412803808	0.6758790691878691	-0.3806440814986076	-0.019338345688179936	-0.5708832166827282
imagine	0.33698487105115793	1.2755887235228283	1.0251444480311256	-0.8233145777669292	0.7783489993328652	2.1968447326466745	-1.6256967692060278	1.2081705749992242	-0.5036114077055777	2.054132097552705	0.8605197337098598	1.7918573850399686	-1.055284347151159	-0.6000874831811229	0.05544990122939253
scenario	-1.7845123108500758	1.015234897201442	1.354730854952398	-1.0766491076877562	-0.033996119237764244	-0.16455165494761603	-2.130518304282087	-0.6822901409310731	0.2222789074343356	-0.3481813891965956	1.7068450375168824	-1.4241307170851707	-0.20096840233943006	0.6212685734709824	0.4569371933465648
where	-1.5830729932174417	0.902814974891834	1.136330768405778	-0.2553266006831757	0.9267273532753908	0.2991326033651933	-0.5697861952479694	0.029768733765364194	0.1853401199506267	-0.02128087519832167	-0.6675202333646311	0.160701950848963	-0.2161775607078339	1.3489750207868694	-0.027544183938654127
using	-2.7056582002140996	1.3473780987188202	-1.0195926993109017	-0.7786676189929798	-0.04997898152632385	0.5995894359276147	-1.3637309165345817	0.41667933062774215	-0.6458888879227696	-0.6545569178242848	0.6708056140877543	-0.31156947138017865	0.626828363818413	-0.20908690791573104	0.09267608011056583
side	-0.0995572320547925	0.2529827216771038	0.3712103508349206	1.162560042307447	0.68042978218338	0.2547187825221694	1.1321490517100086	0.02382372814856594	0.8251450575337279	-0.7054566293851237	0.7947178032637566	2.2353308949583717	0.16408470805942293	2.136879927195487	-0.2803836599507122
damn	0.6704608101204053	1.07114038857679	1.387151907341004	0.5663524383851518	0.22013913460760814	1.7445710276947022	-0.8447097230416553	-0.8978709699021239	0.41371884748714693	-0.7635295160736291	-0.010286262285771508	-0.5277136052303877	-0.8328249796467696	1.5349414924674045	0.8007256574045607
weird	-0.2474932313975201	0.07161523847150757	-0.16088844481644232	-0.7019853786048581	-0.9530464070907905	0.288379828361635	-1.122775366376512	-0.7392729004261962	-1.2088604726569327	-0.07019932646363436	0.6602189231232842	-0.03285958096142938	-1.3517967359962206	1.828720045328522	0.30756084227443664
pass	0.13541755402769406	1.2911149530165766	0.21162407257666888	0.47160926800758723	-0.9630934435550118	3.221224106653764	-0.44861660417761096	-0.16793950875583671	-0.352854388431486	-0.03919385480345059	1.3096063985282578	-0.8606330532685406	-1.599922809032333	-0.21118851274766215	0.4061764833444157
